timestamp,open_price,high_price,low_price,close_price,volume_from,volume_to
2024-09-18 13:00:00,129.99,130.31,128.26,128.65,70650.42,9115438.16
2024-09-18 14:00:00,128.65,128.89,127.76,128.03,60154.47,7714622.61
2024-09-18 15:00:00,128.03,128.5,127.15,127.68,91580.69,11681314.59
2024-09-18 16:00:00,127.68,128.99,127.32,128.9,48449.34,6214195.57
2024-09-18 17:00:00,128.9,129.74,127.87,129.27,69793.22,8978510.79
2024-09-18 18:00:00,129.27,133.01,129.07,131.36,326413.52,42867262.03
2024-09-18 19:00:00,131.36,131.39,129.01,129.48,98388.69,12801347.74
2024-09-18 20:00:00,129.48,130.89,128.57,130.81,57912.06,7502789.58
2024-09-18 21:00:00,130.81,131.72,130.66,131.24,41509.34,5446451.87
2024-09-18 22:00:00,131.24,131.69,130.79,131.46,27635.52,3628952.72
2024-09-18 23:00:00,131.46,134.41,131.46,134.34,83001.94,11035982.31
2024-09-19 00:00:00,134.34,136.55,134.32,135.82,191317.41,25862955.93
2024-09-19 01:00:00,135.82,136.07,134.79,135.49,84506.77,11458087.42
2024-09-19 02:00:00,135.49,137.39,135.04,137.24,65329.35,8905712.06
2024-09-19 03:00:00,137.24,138.66,137.23,138.02,96276.52,13276779.29
2024-09-19 04:00:00,138.02,139.15,137.84,138.95,78012.92,10806493.73
2024-09-19 05:00:00,138.95,139.13,138.22,138.4,88403.35,12257284.86
2024-09-19 06:00:00,138.4,139.02,137.67,138.55,84713.95,11728371.75
2024-09-19 07:00:00,138.55,138.98,138.13,138.59,54039.78,7489231.97
2024-09-19 08:00:00,138.59,139.03,138.42,138.45,73914.55,10250229.22
2024-09-19 09:00:00,138.45,139.19,138.32,138.68,39169.82,5438871.71
2024-09-19 10:00:00,138.68,139.45,138.55,138.65,53643.41,7456750.08
2024-09-19 11:00:00,138.65,139.66,138.62,139.53,70435.28,9804207.38
2024-09-19 12:00:00,139.53,140.91,139.51,140.64,143388.6,20126052.18
2024-09-19 13:00:00,140.64,141.81,140.13,140.52,163189.06,22991418.61
2024-09-19 14:00:00,140.52,141.97,140.49,140.9,155536.87,21960645.8
2024-09-19 15:00:00,140.9,143.06,140.79,142.98,160212.31,22778038.94
2024-09-19 16:00:00,142.98,143.96,142.54,143.25,101375.27,14539525.26
2024-09-19 17:00:00,143.25,143.83,142.66,143.2,89860.36,12866019.47
2024-09-19 18:00:00,143.2,143.87,143.14,143.77,69372.62,9955393.19
2024-09-19 19:00:00,143.77,144.0,143.01,143.09,64351.79,9237741.71
2024-09-19 20:00:00,143.09,143.79,143.09,143.66,61640.53,8848106.94
2024-09-19 21:00:00,143.66,143.74,141.62,141.72,81289.69,11618442.13
2024-09-19 22:00:00,141.72,142.79,141.14,142.47,103524.52,14679672.58
2024-09-19 23:00:00,142.47,142.91,142.18,142.9,30434.2,4337817.67
2024-09-20 00:00:00,142.9,143.37,141.81,141.82,38573.66,5502750.62
2024-09-20 01:00:00,141.82,142.54,141.23,142.13,37414.0,5308416.97
2024-09-20 02:00:00,142.13,142.51,141.34,142.47,25408.52,3605913.89
2024-09-20 03:00:00,142.47,144.67,142.36,144.65,54063.86,7758681.35
2024-09-20 04:00:00,144.65,148.73,144.51,148.18,202784.12,29742843.12
2024-09-20 05:00:00,148.18,149.62,147.35,148.38,77316.57,11490571.83
2024-09-20 06:00:00,148.38,152.36,147.8,151.41,118947.15,17834339.44
2024-09-20 07:00:00,151.41,151.48,149.58,151.06,104883.49,15778039.23
2024-09-20 08:00:00,151.06,151.74,150.04,150.83,44785.5,6761314.03
2024-09-20 09:00:00,150.83,151.75,150.59,150.96,42713.27,6452519.92
2024-09-20 10:00:00,150.96,151.65,150.26,151.63,44735.27,6750646.29
2024-09-20 11:00:00,151.63,151.64,150.13,150.6,70979.92,10697853.45
2024-09-20 12:00:00,150.6,151.13,150.24,150.42,56126.6,8459743.18
2024-09-20 13:00:00,150.42,150.61,146.84,147.23,194000.1,28764265.1
2024-09-20 14:00:00,147.23,149.26,145.93,147.81,159329.02,23519916.68
2024-09-20 15:00:00,147.81,148.7,146.75,147.89,78246.31,11545996.34
2024-09-20 16:00:00,147.89,148.39,147.2,147.71,76899.04,11362406.89
2024-09-20 17:00:00,147.71,147.96,145.77,145.84,51164.98,7505546.73
2024-09-20 18:00:00,145.84,146.33,144.81,146.24,97889.52,14239787.27
2024-09-20 19:00:00,146.24,147.3,145.99,146.71,38766.78,5683635.34
2024-09-20 20:00:00,146.71,147.26,146.36,146.67,27851.64,4090256.51
2024-09-20 21:00:00,146.67,147.98,146.61,147.25,51986.04,7666304.11
2024-09-20 22:00:00,147.25,147.72,146.87,147.16,15826.69,2330670.8
2024-09-20 23:00:00,147.16,147.17,146.33,146.66,22922.18,3365572.4
2024-09-21 00:00:00,146.66,147.97,145.82,147.2,40102.44,5889668.94
2024-09-21 01:00:00,147.2,147.36,145.33,145.36,24396.16,3571238.49
2024-09-21 02:00:00,145.36,145.89,145.06,145.62,23800.51,3460733.08
2024-09-21 03:00:00,145.62,146.56,145.44,146.0,13821.33,2018666.14
2024-09-21 04:00:00,146.0,146.16,144.65,145.35,28404.22,4125008.56
2024-09-21 05:00:00,145.35,146.02,145.19,145.94,10314.3,1502813.98
2024-09-21 06:00:00,145.94,147.19,145.76,146.82,21157.6,3104727.21
2024-09-21 07:00:00,146.82,147.7,146.74,147.43,19179.03,2822861.71
2024-09-21 08:00:00,147.43,147.93,146.97,147.12,28134.44,4146524.38
2024-09-21 09:00:00,147.12,147.71,147.05,147.53,11469.78,1690464.11
2024-09-21 10:00:00,147.53,147.54,146.49,146.82,14050.14,2062940.51
2024-09-21 11:00:00,146.82,147.32,146.74,147.22,9184.65,1350888.68
2024-09-21 12:00:00,147.22,147.45,146.75,147.44,13158.03,1934108.46
2024-09-21 13:00:00,147.44,148.57,147.03,148.52,49257.54,7277708.39
2024-09-21 14:00:00,148.52,149.39,148.3,149.07,68705.79,10232801.76
2024-09-21 15:00:00,149.07,149.09,147.48,147.67,39353.39,5827798.35
2024-09-21 16:00:00,147.67,148.15,147.25,147.88,30254.48,4466923.8
2024-09-21 17:00:00,147.88,148.53,147.59,148.12,23896.81,3540080.95
2024-09-21 18:00:00,148.12,148.79,147.79,147.81,30275.5,4487220.68
2024-09-21 19:00:00,147.81,148.18,147.29,147.39,18170.36,2685262.34
2024-09-21 20:00:00,147.39,147.83,147.25,147.62,12041.72,1776690.25
2024-09-21 21:00:00,147.62,148.19,147.44,147.84,13961.7,2062316.31
2024-09-21 22:00:00,147.84,148.57,147.83,148.54,26420.34,3915890.84
2024-09-21 23:00:00,148.54,149.85,148.31,149.46,37683.42,5623276.99
2024-09-22 00:00:00,149.46,149.9,148.23,148.87,31507.52,4693137.52
2024-09-22 01:00:00,148.87,148.93,147.78,147.9,24309.66,3606217.83
2024-09-22 02:00:00,147.9,148.09,147.14,147.68,36835.44,5433380.11
2024-09-22 03:00:00,147.68,148.26,147.5,148.11,20230.28,2993763.59
2024-09-22 04:00:00,148.11,148.99,148.09,148.47,18082.29,2686059.07
2024-09-22 05:00:00,148.47,148.52,147.21,147.29,19514.35,2883537.67
2024-09-22 06:00:00,147.29,147.57,146.43,146.57,25353.73,3724226.3
2024-09-22 07:00:00,146.57,147.17,146.47,147.17,14566.26,2139383.97
2024-09-22 08:00:00,147.17,147.57,146.9,147.3,12943.23,1905568.0
2024-09-22 09:00:00,147.3,147.31,145.03,145.04,34296.91,5005228.45
2024-09-22 10:00:00,145.04,145.53,144.4,145.06,33688.1,4883488.02
2024-09-22 11:00:00,145.06,145.1,144.18,144.86,24905.06,3606403.2
2024-09-22 12:00:00,144.86,145.16,144.48,144.87,42467.6,6152814.74
2024-09-22 13:00:00,144.87,144.96,143.4,143.64,59980.81,8633244.17
2024-09-22 14:00:00,143.64,144.07,142.69,143.33,54553.93,7816047.99
2024-09-22 15:00:00,143.33,143.82,143.1,143.17,28980.97,4155095.8
2024-09-22 16:00:00,143.17,143.84,142.51,143.6,46275.36,6621279.74
2024-09-22 17:00:00,143.6,145.42,143.52,145.03,47351.55,6849889.68
2024-09-22 18:00:00,145.03,145.05,143.8,144.23,25203.71,3638884.88
2024-09-22 19:00:00,144.23,144.85,143.34,144.68,23415.45,3371780.12
2024-09-22 20:00:00,144.68,145.19,144.36,144.43,25637.49,3714276.7
2024-09-22 21:00:00,144.43,144.98,141.84,141.9,43316.33,6211667.48
2024-09-22 22:00:00,141.9,145.73,141.18,145.46,113368.96,16220618.57
2024-09-22 23:00:00,145.46,145.75,144.25,144.68,44438.38,6439249.85
2024-09-23 00:00:00,144.68,146.43,142.19,145.64,78666.1,11331825.41
2024-09-23 01:00:00,145.64,147.49,145.47,146.7,64141.53,9410282.36
2024-09-23 02:00:00,146.7,146.96,145.88,146.76,35677.88,5225738.7
2024-09-23 03:00:00,146.76,149.05,146.64,147.75,75664.23,11220615.12
2024-09-23 04:00:00,147.75,148.21,146.61,147.06,45356.62,6682925.63
2024-09-23 05:00:00,147.06,147.16,146.09,146.69,30652.74,4491624.47
2024-09-23 06:00:00,146.69,147.33,146.48,146.93,28378.59,4168110.29
2024-09-23 07:00:00,146.93,147.04,145.19,145.49,37048.06,5398220.46
2024-09-23 08:00:00,145.49,145.59,143.48,143.75,31267.0,4511894.92
2024-09-23 09:00:00,143.75,145.01,143.65,144.72,29318.33,4235548.19
2024-09-23 10:00:00,144.72,144.83,143.49,143.9,33422.94,4816394.29
2024-09-23 11:00:00,143.9,144.03,143.12,143.55,28005.88,4021275.2
2024-09-23 12:00:00,143.55,143.63,142.65,143.13,79000.23,11301427.75
2024-09-23 13:00:00,143.13,143.79,142.61,143.05,56718.47,8118628.82
2024-09-23 14:00:00,143.05,145.42,142.86,143.75,95642.81,13787476.43
2024-09-23 15:00:00,143.75,144.93,142.75,144.23,70300.64,10107955.82
2024-09-23 16:00:00,144.23,144.97,143.08,143.21,56275.25,8097553.84
2024-09-23 17:00:00,143.21,143.69,142.79,143.51,36482.87,5225050.49
2024-09-23 18:00:00,143.51,144.3,143.44,143.96,28200.09,4057153.58
2024-09-23 19:00:00,143.96,144.19,143.21,143.34,27549.24,3963088.79
2024-09-23 20:00:00,143.34,143.7,143.08,143.41,29631.58,4249751.59
2024-09-23 21:00:00,143.41,144.31,142.47,144.13,93657.17,13442757.3
2024-09-23 22:00:00,144.13,144.51,143.73,144.41,60391.63,8707328.71
2024-09-23 23:00:00,144.41,145.23,144.07,144.77,76844.46,11123521.07
2024-09-24 00:00:00,144.77,145.18,143.13,143.95,93278.93,13469212.28
2024-09-24 01:00:00,143.95,145.17,143.21,144.41,77688.31,11205106.55
2024-09-24 02:00:00,144.41,146.75,143.37,146.63,102416.53,14882824.64
2024-09-24 03:00:00,146.63,146.88,145.84,146.64,73605.64,10775225.63
2024-09-24 04:00:00,146.64,146.92,145.39,145.56,61590.22,9005652.23
2024-09-24 05:00:00,145.56,146.56,145.5,146.25,54643.85,7989147.45
2024-09-24 06:00:00,146.25,146.69,145.79,146.25,18095.42,2646725.84
2024-09-24 07:00:00,146.25,147.33,146.12,147.2,28269.71,4146429.58
2024-09-24 08:00:00,147.2,148.89,147.06,148.34,116793.44,17303628.94
2024-09-24 09:00:00,148.34,148.5,146.52,146.55,40591.68,5985232.66
2024-09-24 10:00:00,146.55,147.12,146.34,146.68,22060.31,3236336.29
2024-09-24 11:00:00,146.68,146.73,145.98,146.45,21371.34,3127720.58
2024-09-24 12:00:00,146.45,147.84,146.45,147.34,40295.48,5931437.7
2024-09-24 13:00:00,147.34,148.52,147.0,147.45,40071.22,5919859.16
2024-09-24 14:00:00,147.45,147.47,144.22,145.76,119448.76,17411515.25
2024-09-24 15:00:00,145.76,146.22,144.97,145.52,42334.18,6166868.43
2024-09-24 16:00:00,145.52,146.65,145.35,146.49,34703.19,5064919.13
2024-09-24 17:00:00,146.49,148.43,146.36,147.41,87862.33,12968653.36
2024-09-24 18:00:00,147.41,147.84,146.57,147.08,36232.3,5333889.88
2024-09-24 19:00:00,147.08,148.52,146.72,148.31,61815.32,9118553.53
2024-09-24 20:00:00,148.31,149.39,148.04,148.47,112483.29,16734685.82
2024-09-24 21:00:00,148.47,148.91,148.16,148.76,95478.5,14181097.11
2024-09-24 22:00:00,148.76,153.93,148.76,153.39,241478.95,36533895.65
2024-09-24 23:00:00,153.39,153.79,152.44,152.72,92108.13,14099666.13
2024-09-25 00:00:00,152.72,153.57,151.75,151.98,100678.65,15360724.34
2024-09-25 01:00:00,151.98,153.88,151.85,152.55,69831.77,10665871.3
2024-09-25 02:00:00,152.55,152.69,151.55,151.58,70316.4,10695275.77
2024-09-25 03:00:00,151.58,152.42,151.11,151.99,37081.97,5623238.93
2024-09-25 04:00:00,151.99,152.21,150.66,150.71,29855.88,4520596.32
2024-09-25 05:00:00,150.71,151.29,150.25,150.33,48493.4,7309692.0
2024-09-25 06:00:00,150.33,150.51,149.52,149.8,40442.82,6065723.67
2024-09-25 07:00:00,149.8,149.97,149.0,149.76,32315.77,4829779.63
2024-09-25 08:00:00,149.76,150.37,149.71,150.33,17772.44,2667191.34
2024-09-25 09:00:00,150.33,150.6,149.83,149.85,26849.33,4030631.77
2024-09-25 10:00:00,149.85,150.37,149.46,150.01,27741.89,4160382.98
2024-09-25 11:00:00,150.01,150.99,149.93,150.94,27146.03,4083113.57
2024-09-25 12:00:00,150.94,150.99,149.84,149.94,39729.11,5969484.62
2024-09-25 13:00:00,149.94,150.88,149.78,150.78,65910.56,9890622.09
2024-09-25 14:00:00,150.78,151.88,150.69,151.79,55585.4,8400279.61
2024-09-25 15:00:00,151.79,152.95,150.36,150.41,76460.21,11607655.05
2024-09-25 16:00:00,150.41,151.98,150.28,151.5,47573.85,7193486.3
2024-09-25 17:00:00,151.5,151.69,148.88,149.45,76747.97,11520598.96
2024-09-25 18:00:00,149.45,150.53,149.32,150.53,41101.44,6166167.43
2024-09-25 19:00:00,150.53,151.12,149.92,149.96,52814.55,7946116.44
2024-09-25 20:00:00,149.96,150.84,149.96,150.31,37709.3,5672544.78
2024-09-25 21:00:00,150.31,150.37,149.47,149.57,21392.14,3208247.54
2024-09-25 22:00:00,149.57,149.67,148.5,149.14,39317.79,5858407.87
2024-09-25 23:00:00,149.14,149.18,147.3,147.97,57203.89,8458829.74
2024-09-26 00:00:00,147.97,148.6,146.59,147.23,53832.92,7944916.47
2024-09-26 01:00:00,147.23,148.37,146.99,148.37,33834.37,4992889.56
2024-09-26 02:00:00,148.37,149.23,148.22,149.21,27013.51,4018636.94
2024-09-26 03:00:00,149.21,149.5,148.74,149.19,42806.99,6384214.55
2024-09-26 04:00:00,149.19,149.42,148.68,149.01,16932.87,2524039.81
2024-09-26 05:00:00,149.01,150.27,148.84,150.0,31314.44,4689332.6
2024-09-26 06:00:00,150.0,151.25,149.9,150.61,43511.94,6558631.27
2024-09-26 07:00:00,150.61,151.84,150.57,151.78,31581.25,4774582.44
2024-09-26 08:00:00,151.78,151.95,150.81,150.89,23586.2,3573319.49
2024-09-26 09:00:00,150.89,151.4,150.5,150.72,25082.54,3786188.03
2024-09-26 10:00:00,150.72,152.86,150.68,152.76,55089.49,8382487.5
2024-09-26 11:00:00,152.76,153.12,152.15,152.92,67023.02,10238872.94
2024-09-26 12:00:00,152.92,153.64,152.24,152.3,69617.53,10644872.72
2024-09-26 13:00:00,152.3,152.66,151.38,152.04,56674.54,8616242.38
2024-09-26 14:00:00,152.04,155.59,152.04,153.39,251057.16,38716267.0
2024-09-26 15:00:00,153.39,157.99,152.96,157.13,249740.28,39049484.75
2024-09-26 16:00:00,157.13,158.03,156.64,156.66,94378.63,14858991.42
2024-09-26 17:00:00,156.66,157.81,155.6,155.61,110738.22,17344022.13
2024-09-26 18:00:00,155.61,156.76,155.44,156.7,57692.23,9005963.69
2024-09-26 19:00:00,156.7,156.72,155.6,155.6,52693.88,8230846.18
2024-09-26 20:00:00,155.6,156.01,154.47,154.61,60774.38,9431295.31
2024-09-26 21:00:00,154.61,155.91,154.54,155.48,40643.91,6310179.51
2024-09-26 22:00:00,155.48,156.41,155.42,156.34,42437.32,6618137.33
2024-09-26 23:00:00,156.34,156.34,154.02,155.58,52803.77,8191375.51
2024-09-27 00:00:00,155.58,156.41,154.86,156.25,54006.58,8422326.17
2024-09-27 01:00:00,156.25,156.26,154.36,154.86,75096.06,11655056.76
2024-09-27 02:00:00,154.86,155.25,154.01,154.29,40824.38,6300422.97
2024-09-27 03:00:00,154.29,155.81,154.05,155.7,31443.71,4871693.23
2024-09-27 04:00:00,155.7,157.26,155.66,156.89,37831.2,5914673.82
2024-09-27 05:00:00,156.89,157.45,156.2,157.32,29076.99,4557018.35
2024-09-27 06:00:00,157.32,158.86,157.3,157.68,59491.03,9405891.08
2024-09-27 07:00:00,157.68,158.15,156.84,157.53,52632.42,8289411.83
2024-09-27 08:00:00,157.53,158.92,157.48,158.33,66988.18,10615940.68
2024-09-27 09:00:00,158.33,159.22,157.81,157.91,59838.91,9479432.04
2024-09-27 10:00:00,157.91,158.0,156.0,156.0,56718.1,8888762.03
2024-09-27 11:00:00,156.0,156.67,155.8,156.11,32170.78,5020809.14
2024-09-27 12:00:00,156.11,157.59,155.59,157.27,77388.91,12125557.89
2024-09-27 13:00:00,157.27,157.35,155.74,157.03,56361.8,8822300.89
2024-09-27 14:00:00,157.03,160.99,156.76,160.0,211251.9,33743014.84
2024-09-27 15:00:00,160.0,161.24,159.07,159.1,145199.76,23306832.0
2024-09-27 16:00:00,159.1,159.62,158.1,159.36,99710.39,15850540.18
2024-09-27 17:00:00,159.36,159.41,157.14,157.92,66490.44,10494615.59
2024-09-27 18:00:00,157.92,158.5,157.16,158.5,54486.86,8591562.82
2024-09-27 19:00:00,158.5,158.73,157.27,157.63,105225.36,16615047.2
2024-09-27 20:00:00,157.63,158.54,157.36,158.01,37790.19,5970777.85
2024-09-27 21:00:00,158.01,158.33,157.54,157.68,20643.68,3259458.56
2024-09-27 22:00:00,157.68,158.31,157.49,158.12,15715.54,2482309.54
2024-09-27 23:00:00,158.12,158.27,157.47,157.64,17164.47,2708856.0
2024-09-28 00:00:00,157.64,158.28,157.64,158.18,21340.42,3372035.97
2024-09-28 01:00:00,158.18,158.56,157.8,158.55,20073.79,3176247.01
2024-09-28 02:00:00,158.55,159.4,158.16,158.67,24822.25,3942034.04
2024-09-28 03:00:00,158.67,159.19,158.23,158.67,18083.29,2870222.01
2024-09-28 04:00:00,158.67,158.87,158.24,158.4,16398.92,2600142.97
2024-09-28 05:00:00,158.4,158.53,157.66,157.71,27593.97,4360899.21
2024-09-28 06:00:00,157.71,157.8,156.29,156.39,39099.05,6137847.0
2024-09-28 07:00:00,156.39,156.88,156.3,156.43,19130.0,2993955.49
2024-09-28 08:00:00,156.43,156.49,155.36,155.46,31902.4,4969874.29
2024-09-28 09:00:00,155.46,156.87,155.08,156.87,49912.92,7777655.1
2024-09-28 10:00:00,156.87,157.54,156.57,157.46,23867.53,3749496.03
2024-09-28 11:00:00,157.46,157.56,156.85,157.18,13116.64,2061159.74
2024-09-28 12:00:00,157.18,157.25,156.41,157.09,22265.25,3492227.04
2024-09-28 13:00:00,157.09,157.2,156.29,157.0,18441.75,2889312.18
2024-09-28 14:00:00,157.0,158.04,156.99,158.0,24624.79,3883284.4
2024-09-28 15:00:00,158.0,158.02,156.8,156.89,23609.43,3714051.24
2024-09-28 16:00:00,156.89,157.14,156.43,156.66,25786.16,4044984.95
2024-09-28 17:00:00,156.66,157.35,156.56,156.76,21115.5,3312302.86
2024-09-28 18:00:00,156.76,157.24,156.63,156.65,24881.17,3903685.29
2024-09-28 19:00:00,156.65,157.05,156.57,156.89,14514.07,2276100.04
2024-09-28 20:00:00,156.89,157.06,156.47,156.55,11598.03,1818672.43
2024-09-28 21:00:00,156.55,156.71,155.68,156.67,26071.96,4073504.27
2024-09-28 22:00:00,156.67,156.95,156.25,156.76,32772.21,5134562.72
2024-09-28 23:00:00,156.76,156.95,156.26,156.78,25281.83,3956677.6
2024-09-29 00:00:00,156.78,157.67,156.27,156.78,39002.04,6120583.41
2024-09-29 01:00:00,156.78,158.03,156.7,157.98,38891.76,6124071.57
2024-09-29 02:00:00,157.98,158.51,157.65,157.71,42601.54,6734415.64
2024-09-29 03:00:00,157.71,157.9,157.14,157.78,22421.76,3531607.51
2024-09-29 04:00:00,157.78,157.95,156.83,157.24,21341.71,3355787.02
2024-09-29 05:00:00,157.24,158.17,156.32,156.32,30304.78,4765355.05
2024-09-29 06:00:00,156.32,156.57,155.32,155.47,38855.44,6057743.44
2024-09-29 07:00:00,155.47,155.93,155.12,155.47,38164.53,5933551.02
2024-09-29 08:00:00,155.47,156.18,155.16,155.96,29953.53,4663119.7
2024-09-29 09:00:00,155.96,156.64,155.92,156.11,27534.72,4306047.63
2024-09-29 10:00:00,156.11,156.34,155.19,156.16,52086.75,8115023.5
2024-09-29 11:00:00,156.16,156.88,156.09,156.78,14010.17,2194473.05
2024-09-29 12:00:00,156.78,157.25,156.18,156.26,23314.04,3657421.21
2024-09-29 13:00:00,156.26,157.59,155.73,157.38,39637.63,6223643.96
2024-09-29 14:00:00,157.38,157.5,156.75,156.93,21759.21,3420126.02
2024-09-29 15:00:00,156.93,157.53,156.48,157.27,28037.67,4404007.07
2024-09-29 16:00:00,157.27,157.48,156.68,157.41,20298.67,3188032.4
2024-09-29 17:00:00,157.41,158.16,157.38,157.75,54766.64,8644351.57
2024-09-29 18:00:00,157.75,158.3,157.64,158.04,18084.24,2857908.37
2024-09-29 19:00:00,158.04,159.69,158.03,159.44,44304.61,7036953.4
2024-09-29 20:00:00,159.44,160.77,159.25,160.23,98938.99,15832741.88
2024-09-29 21:00:00,160.23,161.73,159.76,160.09,75868.37,12201021.1
2024-09-29 22:00:00,160.09,160.84,158.98,159.05,53582.05,8561659.46
2024-09-29 23:00:00,159.05,159.21,157.96,158.52,36597.83,5801070.58
2024-09-30 00:00:00,158.52,159.02,156.76,158.74,51875.73,8185962.89
2024-09-30 01:00:00,158.74,159.73,157.18,157.27,39377.83,6238910.16
2024-09-30 02:00:00,157.27,157.74,156.0,156.01,70905.82,11118839.65
2024-09-30 03:00:00,156.01,156.88,155.38,156.19,40378.1,6302061.12
2024-09-30 04:00:00,156.19,156.19,155.24,156.01,32830.76,5112816.91
2024-09-30 05:00:00,156.01,156.93,155.81,156.93,20065.29,3137925.83
2024-09-30 06:00:00,156.93,157.47,156.53,156.53,30357.31,4767918.85
2024-09-30 07:00:00,156.53,157.7,156.51,156.88,18182.46,2858164.9
2024-09-30 08:00:00,156.88,156.94,156.01,156.49,25625.6,4007021.74
2024-09-30 09:00:00,156.49,156.49,154.5,154.5,57195.64,8892755.09
2024-09-30 10:00:00,154.5,154.83,153.75,154.3,59305.86,9142531.69
2024-09-30 11:00:00,154.3,155.65,153.92,155.61,64632.83,10019668.43
2024-09-30 12:00:00,155.61,156.91,155.34,156.76,53782.64,8384620.82
2024-09-30 13:00:00,156.76,157.31,156.54,156.78,37698.68,5916673.51
2024-09-30 14:00:00,156.78,157.3,155.78,156.44,51726.1,8094228.98
2024-09-30 15:00:00,156.44,156.87,154.14,154.16,40158.39,6251913.22
2024-09-30 16:00:00,154.16,155.12,154.1,154.74,44799.51,6930375.98
2024-09-30 17:00:00,154.74,155.54,154.19,155.52,39248.22,6076441.02
2024-09-30 18:00:00,155.52,155.66,153.96,154.88,45581.3,7050743.76
2024-09-30 19:00:00,154.88,155.22,154.34,154.97,29246.52,4525901.68
2024-09-30 20:00:00,154.97,156.83,154.88,156.66,37896.65,5915010.24
2024-09-30 21:00:00,156.66,156.89,155.71,155.74,32307.48,5050329.99
2024-09-30 22:00:00,155.74,156.06,154.36,154.38,41049.38,6378215.11
2024-09-30 23:00:00,154.38,154.41,151.74,152.55,109005.28,16687934.7
2024-10-01 00:00:00,152.55,154.21,151.45,154.12,133161.53,20345841.0
2024-10-01 01:00:00,154.12,154.6,153.9,154.25,52450.79,8093032.45
2024-10-01 02:00:00,154.25,154.25,152.94,153.77,37361.46,5734188.34
2024-10-01 03:00:00,153.77,155.14,153.67,155.0,40284.03,6222915.27
2024-10-01 04:00:00,155.0,155.79,154.79,155.71,57245.23,8897983.7
2024-10-01 05:00:00,155.71,155.74,155.0,155.42,37863.88,5888324.31
2024-10-01 06:00:00,155.42,157.03,155.39,156.82,59607.93,9315810.4
2024-10-01 07:00:00,156.82,156.92,156.21,156.79,17939.56,2808985.15
2024-10-01 08:00:00,156.79,156.91,156.03,156.35,26107.78,4082701.77
2024-10-01 09:00:00,156.35,157.24,156.25,156.8,16262.28,2551160.58
2024-10-01 10:00:00,156.8,157.27,156.56,157.1,20054.58,3148243.52
2024-10-01 11:00:00,157.1,157.3,156.44,156.49,21973.88,3447676.52
2024-10-01 12:00:00,156.49,156.63,155.82,156.09,42510.27,6643801.67
2024-10-01 13:00:00,156.09,156.17,152.38,153.69,240292.68,36833061.57
2024-10-01 14:00:00,153.69,154.42,150.49,150.72,207510.96,31606669.84
2024-10-01 15:00:00,150.72,150.92,146.17,149.61,349066.66,51881665.27
2024-10-01 16:00:00,149.61,149.91,146.54,148.45,148339.89,21966419.34
2024-10-01 17:00:00,148.45,148.47,142.6,147.68,267523.22,38992890.75
2024-10-01 18:00:00,147.68,149.36,146.76,147.34,102197.99,15140157.96
2024-10-01 19:00:00,147.34,147.71,145.25,145.37,77670.15,11386739.58
2024-10-01 20:00:00,145.37,145.89,142.28,145.07,178936.07,25727222.23
2024-10-01 21:00:00,145.07,146.38,144.21,146.27,83147.95,12079806.23
2024-10-01 22:00:00,146.27,146.27,143.85,144.63,52752.57,7653885.16
2024-10-01 23:00:00,144.63,145.42,144.14,145.15,35447.02,5137748.24
2024-10-02 00:00:00,145.15,145.51,143.45,144.49,64700.29,9352463.73
2024-10-02 01:00:00,144.49,146.26,144.32,146.17,75980.7,11055866.29
2024-10-02 02:00:00,146.17,147.35,145.72,147.3,27384.2,4006626.68
2024-10-02 03:00:00,147.3,148.0,147.09,147.21,29353.33,4329946.2
2024-10-02 04:00:00,147.21,147.21,146.49,146.63,17677.17,2595301.66
2024-10-02 05:00:00,146.63,147.09,146.21,146.62,23575.92,3454388.47
2024-10-02 06:00:00,146.62,148.95,146.4,148.35,98329.04,14556118.44
2024-10-02 07:00:00,148.35,148.67,147.68,147.78,26295.21,3896640.21
2024-10-02 08:00:00,147.78,148.42,147.17,148.03,20090.36,2968712.76
2024-10-02 09:00:00,148.03,148.12,145.82,146.01,39979.87,5872466.42
2024-10-02 10:00:00,146.01,147.22,145.68,145.78,34413.71,5038550.05
2024-10-02 11:00:00,145.78,146.62,145.12,146.12,27291.9,3983286.87
2024-10-02 12:00:00,146.12,146.16,143.66,143.96,54153.94,7839710.62
2024-10-02 13:00:00,143.96,146.27,142.76,145.95,107037.83,15422702.69
2024-10-02 14:00:00,145.95,146.98,145.15,145.31,80239.72,11731279.96
2024-10-02 15:00:00,145.31,147.69,145.25,147.48,74538.65,10960954.3
2024-10-02 16:00:00,147.48,148.47,146.0,146.02,149508.97,22037702.63
2024-10-02 17:00:00,146.02,146.35,144.81,145.73,49219.32,7171243.54
2024-10-02 18:00:00,145.73,145.84,142.13,142.23,145736.94,20879714.23
2024-10-02 19:00:00,142.23,142.76,138.63,140.0,419487.36,58723129.72
2024-10-02 20:00:00,140.0,141.49,138.64,140.8,117709.8,16485705.36
2024-10-02 21:00:00,140.8,141.41,139.75,140.83,50789.51,7141100.96
2024-10-02 22:00:00,140.83,141.52,139.38,141.52,46407.07,6510020.19
2024-10-02 23:00:00,141.52,141.66,140.15,140.17,53538.54,7553197.65
2024-10-03 00:00:00,140.17,141.37,138.67,140.73,109723.56,15360384.94
2024-10-03 01:00:00,140.73,142.11,140.63,141.39,82845.43,11716875.36
